instance_id,P_LNM_yes,local_pred,PR,Platelets,CA125,Histology,p53,L1CAM,ER,Cytology,CTMRI
398,0.005032,0.010253,0.014437527746123339,0.03754378317080107,-0.23953682746756358,-0.08420433730256928,-0.06447306078395001,-0.031108337728526652,0.049382720438943095,-0.008757407663868644,-0.07921379911698768
399,0.002515,-0.019614,0.02529465819138798,-0.031237992345396634,-0.21284795544638993,-0.07869633324595726,-0.04648191095041723,-0.03387798529009322,0.008433899379709545,0.0014729063001423194,-0.11770436504279388
400,0.0,0.158506,-0.0333866875683695,-0.045986551763623706,0.21806217911577863,-0.09047073025529166,-0.06260333725026061,-0.00585192617152808,0.043967245844825295,-0.011948026477921724,-0.11425040783585691
401,0.002515,-0.022013,0.030726300987861117,0.010773393814434679,-0.2020615232363959,-0.08615094415986918,-0.052669850571966124,-0.02932998706330793,0.03621307172061908,-0.010862266218003666,-0.12495548414491696
402,0.002515,-0.02158,0.024055572908986293,-0.0766621932269656,-0.21017802043399259,-0.08118359194534977,-0.03967595109280401,-0.023342889852102776,0.042067104049109225,-0.008766759828108966,-0.1477507747542148
403,0.013329,0.015265,0.02099873148065633,-0.0285951190353649,-0.23125840583745988,-0.009190477059511268,-0.0557321945902744,-0.021897678519433306,0.038464137309110004,-0.020644256565683496,-0.1463833520546273
404,0.005032,0.021464,0.020504088663946707,0.04606586196260004,-0.202388549370717,-0.07953482491103588,-0.0552681720113673,-0.021039156620069974,0.022448105631979288,-0.029006484574544234,-0.1256460140754562
405,0.002515,-0.027785,0.02309497499306007,-0.03294725716809262,-0.24029250400949806,-0.07972383456734071,-0.0468697625044549,-0.051026201700563115,0.018412662820703796,-0.029273463212988477,-0.14539715891351124
406,0.002515,-0.020527,0.02578880071855945,-0.02787452157114186,-0.2079045620376576,-0.08101512547575328,-0.05240527457160013,-0.039726706995746125,0.04316986909795216,0.015160192338184017,-0.08019728229093459
407,0.087543,0.122369,0.013496163915087013,-0.058599847646639155,-0.21499782489344774,0.12828232128610909,-0.05430186368690284,-0.026276846238727117,0.024392758584038943,-0.011623299115239174,-0.13215786415868674
408,0.013329,0.016859,0.019846615069519586,-0.03751597045717306,-0.23810756653261778,-0.00903135055899248,-0.0636060110925148,-0.02323937613283133,0.02158857121640085,0.03178394746913984,-0.09107978128960555
409,0.013329,0.018188,0.026627648849354053,-0.027583981865584774,-0.22727738416850882,-0.016221347456617432,-0.04336843127689447,-0.016813938947533805,0.03758070605998592,0.010745199425718055,-0.08887367418172112
410,0.335194,0.242906,-0.02735368134595651,-0.011825172048317437,0.19505066097422713,-0.004933647941302609,0.06204098780745413,-0.03645450844071464,0.042030760742829194,-0.006960706244318633,-0.08940496124716626
411,0.002515,-0.026998,0.027759342778351383,-0.03911773394795035,-0.2184096849765062,-0.08446981070265026,-0.06450101718728947,-0.03383524566519363,0.03099313886900231,0.007230386519352142,-0.10846847460015953
412,0.013329,0.017237,0.020358431935670482,-0.056174002016538424,-0.19643779387843485,-0.0027870405203565037,-0.053473592108062136,-0.0508249879224168,0.027292461349496477,0.004833976862617057,-0.07825194220373391
413,0.056145,0.086634,0.023158417221882614,-0.034456156505881005,-0.23138027481375611,0.1477378198229517,-0.048518102757251415,-0.009233701395765227,-0.058822919579279445,-0.038259859076261886,-0.14743028731269767
414,0.216516,0.2141,0.01841270405230588,-0.016177347824911887,0.19388587554126743,-0.0022082633253422434,-0.06403358305539311,-0.014031140177045901,0.03931669305714827,0.007582417727186954,-0.11510612442371247
415,0.049047,0.199917,0.03956242607748725,-0.02864590834726483,0.22649921999753084,-0.08832573446589868,-0.05371089532119139,-0.03285241577666013,0.03394247210975123,-0.01839447147892449,-0.1213146379277602
416,0.013329,0.017338,0.023055170665474155,-0.027569709700395205,-0.23281844421771364,-0.009211593689816739,-0.04139489011956163,-0.028905024477400773,0.025738443587262495,-0.03613137134409724,-0.06859331542429385
417,0.087543,0.116243,0.012243447107968876,-0.029919560247142204,-0.17263328588306434,0.11655988040060486,-0.05144668843016695,-0.000911816047065249,0.02694876100143685,-0.011668097787172165,-0.11365733751718263
418,0.008999,-0.04591,-0.029873036735633598,-0.051386588204828366,-0.2031840291619449,-0.004182846906638594,-0.05077235904407826,-0.032653309199040824,-0.03632410800616583,-0.022596901486675303,-0.10690644811791425
419,0.131423,0.186229,0.02180471263148206,-0.02527358187710312,-0.2314384193650219,0.12794640581548755,0.04896100851876061,0.011554300669748009,0.03542866624664443,0.01665967295225504,-0.10719979632780624
420,0.216516,0.251255,0.03802094989139883,-0.04125424518143907,0.23421585333028247,-0.009416249662409162,-0.0649282368592054,-0.03250784351198803,0.04591713244662114,-0.06283881841921249,-0.1350969722271199
421,0.662462,0.392057,0.01430830794957026,-0.01131035674367235,0.24359692550812512,0.15707591566840085,-0.053913175038219796,-0.03285071889080165,0.052457793375459784,0.004320981748717486,-0.10113634483716087
422,0.216516,0.234853,0.023352547266849863,0.026884573391078557,0.21486763509344897,-0.003777487160758648,-0.05769469538841559,-0.030651671369512936,0.034440129564554715,-0.033840238241865266,-0.13192127154200495
423,0.002515,-0.017856,0.03768630351247652,-0.028567803048263573,-0.20676294077662588,-0.08110142456920397,-0.059619441735278396,-0.029880169706016205,0.04816207747240679,0.017280486345688087,-0.1045656013972192
424,0.002515,-0.023346,0.013726922869440338,-0.008431540255311074,-0.22530492011329037,-0.08043455390861962,-0.052647794906057054,-0.028841067685791415,0.029086713393605357,-0.014564732921774954,-0.11487590710260961
425,0.005059,-0.017653,-0.03681591059638933,-0.0013661637213607904,-0.22856068982171807,-0.01045369183300816,-0.058722740482458936,-0.03886797328321591,0.047488843232897544,-0.005826544491249873,-0.0941078351790517
426,0.002515,-0.026813,0.016857001993719062,-0.025433555692709525,-0.2012001865890563,-0.08339185862025097,-0.05698239060694705,-0.03173155954339892,0.04227332548724925,0.010647548183211597,-0.11548954326639353
427,0.008999,-0.066074,-0.027496430082210747,-0.055399079450210824,-0.22763604053902006,-0.013054459932715676,-0.04350884381469452,-0.045130452931897214,-0.0562416834966199,0.0013803848241724006,-0.08331076744926333
428,0.013329,0.018073,0.027039852081347075,-0.03185646537853731,-0.21699380803274448,-0.011117130375088286,-0.04392959648178047,-0.04093197015228447,0.041340775908273016,9.064417048291738e-05,-0.12114141633445949
429,0.017889,0.010533,-0.015526896979260806,0.03588093218030161,-0.20661674347170936,0.00250096107641217,-0.06234658289723383,-0.018210461159843407,-0.03080684663710669,-0.01771344652446785,-0.14939042991513846
430,0.013329,0.017293,0.03291419621325982,-0.0601686473169521,-0.21689420081151226,-0.013677324196414146,-0.04906960645171271,-0.036923197707521706,0.04032029288154032,0.0011873054049068835,-0.14684730584869027
431,0.662462,0.363857,0.025146770255968703,-0.01775552921528879,0.2280166967543743,0.14156322706149166,-0.05700752501092486,-0.01743673359068462,0.03509466375949004,-0.007842012742596476,-0.12788066841505333
432,0.025054,0.019038,-0.028167906834615238,-0.030606743172758924,-0.2123858886882629,-0.003729884618180016,-0.06328541677915414,0.027449056070542294,0.02854672355082783,0.004066778281340859,-0.14504572986654563
433,0.057788,0.0901,0.03816745423700333,-0.0011533371530339208,-0.2331158644462681,-0.005541811924619024,0.06963401720252108,-0.04089627602816458,0.046814219691129734,0.010391717424086148,-0.15329885790865083
434,0.046408,0.188068,0.023443286222716336,-0.023634466529591527,-0.23738124922312678,0.13236208293656995,0.05907562872826156,-0.027907334478494326,0.044827513024470286,-0.033662181510655274,-0.0915756873700062
435,0.087543,0.144101,0.024442484548755805,-0.016634071181166478,-0.2419606120512486,0.14750166526242106,-0.06352073074736547,-0.03326114616093424,0.042830979037281364,0.003351947683450454,-0.07855377002801751
436,0.025054,0.01846,-0.02036630676526096,-0.024785499656470183,-0.24323554522652754,-0.014805617375364717,-0.03880601027014436,0.022504185510447087,0.03725195361752975,0.008245600464314747,-0.1277672906736506
437,0.002515,-0.02676,0.02273350080462339,-0.04180438228515033,-0.2523483353028615,-0.08584074154960611,-0.05187285669530666,-0.020676133536264265,0.03288307866215406,-0.0007590487686548917,-0.08529908994441131
438,0.002515,-0.021828,0.03746224707304953,-0.07516910007201354,-0.21910267563865124,-0.08256379122072136,-0.05617107006443816,-0.02705544444345843,0.04056366837018133,0.007449342559475531,-0.08339508319134127
439,0.002515,-0.01747,0.02474211232232703,-0.05236423358161533,-0.19077558369394199,-0.07710768068701838,-0.05041036121755661,-0.008062341742518646,0.041013946927199674,0.00324988945343951,-0.10139599703619326
440,0.013329,0.023188,0.03947352205577637,-0.029034414498055137,-0.18715285892782094,0.0011879294724820976,-0.0442880344013174,-0.0502204952721239,0.0027676727858061195,-0.01505289319202524,-0.12943928772470498
441,0.131423,0.223614,0.03032794770387304,-0.02790254576588913,-0.21298488989493897,0.12683774706201226,0.05561745082173698,0.04470330384764029,0.024199289599870156,0.009143783073896294,-0.16461702357942123
442,0.002515,-0.019047,0.025192326471022777,-0.011020894504927901,-0.18520716798574174,-0.08429847753365118,-0.049431773364704924,-0.024547842214375185,0.03783206258805785,-0.010208974618040925,-0.11769743367255381
443,0.056145,0.08866,0.018607384758193325,-0.007830348426117663,-0.2080600661411209,0.13665794819846505,-0.04709492181897785,-0.025737096378781948,-0.043674043904198157,-0.006180963926111076,-0.15116859024653445
444,0.002515,-0.020865,0.029391523676741294,-0.07693611036284266,-0.24711781226939505,-0.08603752456886603,-0.048863551570349044,-0.009088009773006805,0.04293640597823295,0.010573017264230754,-0.11931139250131369
445,0.013329,0.01993,0.03376873711468723,-0.05719270720119979,-0.20926957489804815,-0.009945391232485707,-0.04799357099924383,-0.03812090908747025,0.0475343864783434,-0.02097750801431081,-0.07898392321891871
446,0.005059,0.010723,-0.00607717232543932,-0.06216820407368046,-0.2290266605272193,0.005796859086862073,-0.058091766238153694,-0.05025710766016328,0.04402424938506539,-0.016034530882801813,-0.1560896191412711
447,0.662462,0.378776,0.028808030223722855,-0.026409131774885037,0.2362400058360743,0.1449572156605957,-0.04118313598209803,-0.03930350101374677,0.04681595372133157,-0.0008202648885875278,-0.11395001618338611
448,0.013329,0.018891,0.021521691666927974,-0.026308496118531588,-0.20950393000819045,-0.007604839371731005,-0.06280231926313343,0.0023995730067742902,0.05103679596977916,-0.023862950994512574,-0.10536245024414292
449,0.013329,0.02007,0.01716705939563537,-0.0036214054033578873,-0.18492742023479886,-0.0011114614991678984,-0.05503833527922437,-0.02072402840054486,0.038728334711477665,-0.01558476183929804,-0.13409580421970177
450,0.013329,0.017005,0.015712929298747794,-0.022613776200824037,-0.228772835381578,-0.006889715722910371,-0.04685018355243713,-0.025985484367587425,0.03931114672095559,-0.011412510093191455,-0.11286684403822184
451,0.14543,0.118714,-0.021654267652569975,-0.06179107754323106,-0.24048005128545433,0.1492724522133515,0.04671100710830277,0.0157356202730288,-0.06778848914050972,-0.00812573273202023,-0.13516045746439165
452,0.005032,0.055971,0.029038589260680724,0.07924498767952794,-0.2159019968014581,-0.08827620134668612,-0.04688258668646612,-0.026114945620683897,0.04297202206604339,-0.008379873970980478,-0.16182235218366564
453,0.002515,-0.02174,0.029454972801102996,-0.01779689527527497,-0.24071453482737934,-0.08340755743688212,-0.04858973578916788,-0.03344097205491211,0.035952701632701804,-0.0014793281494849062,-0.12368417882627075
454,0.013329,0.01266,0.0265455785991049,-0.05001827272380123,-0.21236899405504464,-0.011321340445265919,-0.06779710838662549,-0.02354289696103166,0.03498004505040709,-0.04520507909335363,-0.1560425832084854
455,0.060156,0.052737,0.023765309114252824,-0.022013350096192926,-0.21453744716166706,0.0037728788702227137,-0.05482285495718592,0.02927664100597242,0.043628743574443594,-0.034368503476705614,-0.14641105069876675
456,0.002515,-0.02605,0.02179992572880079,-0.03214781061274758,-0.20165470142799324,-0.07413280230006601,-0.06733518376780623,-0.025586622009896517,0.02147474201905962,-0.035694547984083294,-0.14100371164647277
457,0.106229,0.10493,-0.016949412639194913,-0.0664538471528684,-0.21420448310585025,0.13828193732925398,-0.03857790009685555,0.025359276026573837,-0.03556068198478358,-0.028089026947419184,-0.11203452514633504
458,0.013329,0.027656,0.03225130527557306,-0.011347194010382467,-0.18856304540577631,-0.002132340588607339,-0.03807423639384178,-0.04265408660818833,0.06170567751124232,-0.005300663272658495,-0.10387297749517602
459,0.002515,-0.025053,0.02115554966124841,-0.030738056966613806,-0.2403571108118419,-0.0768238887018943,-0.0686101059921649,-0.02715688428515122,0.014808479836890183,-0.018896948322182975,-0.0512490841521271
460,0.776847,0.422197,-0.0260981214245963,-0.03922161025259323,0.24661157899859174,0.1715585073052713,0.05120209159867102,0.031015365458833384,-0.04084487786529757,-0.014850458473813768,-0.1189082113994249
461,0.002515,-0.018589,0.0331708477881228,-0.05477793427760851,-0.20574873518106862,-0.07262234528453668,-0.06297937951016497,-0.006338630657623658,0.0359948644001182,-0.03765979376826719,-0.14365442499236222
462,0.0,-0.05118,-0.029351655316927346,-0.029759742839577122,-0.21725547926473573,-0.08438432926482588,-0.04690606064219962,-0.03245805222380721,0.04084479435652993,-0.0038543892585533985,-0.11119529308038624
463,0.043701,0.035274,0.022077466462477432,-0.06681450644617663,-0.2238230751496863,-0.072300143296653,0.05451849034004912,-0.014827367426975359,0.0401339767563619,0.003601367878662896,-0.11380297261608309
464,0.087543,0.13581,0.03362794160387224,-0.03270338454530318,-0.21465826040846658,0.1367915963187403,-0.03754576078509151,-0.028322733682308168,0.045157063494276437,0.01742124315940953,-0.15491530871575768
465,0.087543,0.129344,0.03219316696728238,-0.022693222546296195,-0.2312098445871876,0.1320150019524203,-0.052325081259603244,-0.033947422272828466,0.02777927310793861,-0.024100019131243423,-0.1274181166698626
466,0.060156,0.030694,0.03833028048957328,-0.023660648292294764,-0.1848311452996144,-0.007770199026660735,-0.05392640322232793,0.0072556913773638865,0.024475457198210964,0.011716043821978646,-0.14074428495777358
467,0.269717,0.255807,-0.032376936954848584,-0.08506859998514375,-0.19991623107388104,0.1325911071142835,0.04919750090623376,-0.010449731514297695,0.04024160797282185,-0.01450404987422256,0.10275984674802695
468,0.013329,0.021483,0.031707574808332126,-0.09257555870333069,-0.21736207333728988,-0.002938209890932278,-0.054773489277607744,-0.0364103147976132,0.05559956840617544,0.023627115908339668,-0.07725597997849624
469,0.002515,-0.02088,0.01893334910382493,-0.04102854604320014,-0.23336863120234355,-0.07287076661963833,-0.04714558004457553,-0.046714544638993084,0.04354317214264802,-0.017511992249562205,-0.11728839202829555
470,0.013329,0.019335,0.03389092690382175,-0.05490899861068556,-0.20263066761531948,-0.0014980315081763067,-0.07013406009072137,-0.011343934402602689,0.03419068102671026,-0.023942919982588462,-0.13927122960309118
471,0.14543,0.112487,-0.02732484829357306,-0.004529014518269584,-0.21801165547977405,0.12584592461249017,0.02374445906532738,0.015628625200779015,-0.026812488648488845,-0.031650211567062256,-0.10281490999038306
